accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604240408.3090618,0.016357421875,1.12158203125,-0.5216064453125,-9.030534351145038,-34.16030534351145,-47.36641221374046,walk
1604240408.3490617,-0.3118896484375,0.768798828125,-0.3121337890625,-13.389312977099237,-56.47328244274809,-48.9236641221374,walk
1604240408.3890617,-0.0255126953125,0.873779296875,-0.5228271484375,1.3435114503816794,-62.20610687022901,-49.83969465648855,walk
1604240408.4290617,-0.0211181640625,0.876708984375,-0.4324951171875,-7.687022900763359,-40.9236641221374,-59.70229007633588,walk
1604240408.4690616,-0.0052490234375,0.90576171875,-0.3792724609375,-9.13740458015267,-29.633587786259543,-58.954198473282446,walk
1604240408.5090616,0.064453125,0.916748046875,-0.3087158203125,-7.99236641221374,-11.709923664122137,-52.83969465648855,walk
1604240408.5490615,0.0048828125,0.912353515625,-0.2611083984375,-10.557251908396946,10.549618320610687,-52.19083969465649,walk
1604240408.5890615,-0.0570068359375,0.983154296875,-0.2943115234375,-10.229007633587786,26.6793893129771,-50.3587786259542,walk
1604240408.6290615,-0.1495361328125,0.8759765625,-0.2928466796875,-10.786259541984732,19.610687022900763,-43.69465648854962,walk
1604240408.6690614,-0.1639404296875,0.8701171875,-0.4840087890625,-9.16793893129771,6.977099236641221,-29.83969465648855,walk
1604240408.7090614,-0.0635986328125,0.853515625,-0.2816162109375,-5.099236641221374,-0.1297709923664122,-10.068702290076336,walk
1604240408.7490613,0.021484375,0.95166015625,-0.2664794921875,-14.977099236641221,1.1526717557251909,7.7251908396946565,walk
1604240408.7890613,-0.0999755859375,1.01953125,-0.3160400390625,-28.702290076335878,34.76335877862596,2.877862595419847,walk
1604240408.8290613,0.109619140625,1.118896484375,-0.4974365234375,-47.900763358778626,19.091603053435115,18.091603053435115,walk
1604240408.8690612,0.592041015625,1.3330078125,-0.3411865234375,-81.79389312977099,29.198473282442748,81.47328244274809,walk
1604240408.9090612,0.513671875,1.511474609375,0.0224609375,-86.87786259541984,56.732824427480914,156.9770992366412,walk
1604240408.9490612,-0.1422119140625,1.1572265625,-0.5985107421875,5.7251908396946565,35.87786259541985,122.80152671755725,walk
1604240408.989061,-0.8314208984375,1.099609375,-0.5506591796875,29.358778625954198,-23.66412213740458,135.24427480916032,walk
1604240409.029061,0.05517578125,0.849609375,-0.6429443359375,43.51145038167939,106.0,85.29770992366412,walk
1604240409.069061,0.076416015625,0.831787109375,-0.3487548828125,45.05343511450382,113.70992366412214,59.12213740458015,walk
1604240409.109061,-0.2432861328125,0.650146484375,-0.3140869140625,68.1145038167939,167.73282442748092,10.488549618320612,walk
1604240409.149061,-0.0670166015625,0.648681640625,-0.2786865234375,59.083969465648856,178.66412213740458,-44.63358778625954,walk
1604240409.189061,-0.4100341796875,0.83935546875,-0.3287353515625,60.61832061068702,120.83206106870229,-49.13740458015267,walk
1604240409.229061,-0.6988525390625,0.61279296875,-0.1990966796875,48.6412213740458,81.1145038167939,-59.083969465648856,walk
1604240409.2690609,-0.1138916015625,0.97607421875,0.04541015625,8.625954198473282,130.9770992366412,-98.63358778625954,walk
1604240409.3090608,0.650634765625,1.174560546875,0.09521484375,2.717557251908397,87.06106870229007,-35.82442748091603,walk
1604240409.3490608,0.68408203125,1.0830078125,-0.9107666015625,61.14503816793893,-11.778625954198473,-6.549618320610687,walk
1604240409.3890607,0.326416015625,0.85595703125,-0.6680908203125,64.21374045801527,34.343511450381676,5.061068702290076,walk
1604240409.4290607,-0.3363037109375,1.193359375,-0.7210693359375,0.21374045801526717,89.42748091603053,-77.22137404580153,walk
1604240409.4690607,0.708984375,1.656494140625,-0.1732177734375,-110.76335877862596,247.3053435114504,-31.740458015267176,walk
1604240409.5090606,-1.2803955078125,0.780517578125,0.185546875,-25.519083969465647,-2.763358778625954,-22.72519083969466,walk
1604240409.5490606,0.130859375,0.634521484375,-0.3812255859375,13.48091603053435,-68.80152671755725,-98.55725190839695,walk
1604240409.5890605,-0.0059814453125,1.1796875,-0.4000244140625,-19.045801526717558,58.083969465648856,-65.32824427480917,walk
1604240409.6290605,-0.1754150390625,0.733642578125,-0.3404541015625,-6.679389312977099,42.51908396946565,-84.92366412213741,walk
1604240409.6690605,-0.3712158203125,0.901611328125,-0.3167724609375,7.7251908396946565,-17.076335877862597,-81.58015267175573,walk
1604240409.7090604,-0.0738525390625,0.8935546875,-0.3123779296875,8.961832061068701,-19.374045801526716,-64.07633587786259,walk
1604240409.7490604,0.0205078125,0.91650390625,-0.2974853515625,9.641221374045802,13.076335877862595,-54.412213740458014,walk
1604240409.7890604,-0.1107177734375,0.869140625,-0.2762451171875,4.931297709923665,20.49618320610687,-54.80152671755725,walk
1604240409.8290603,-0.2777099609375,0.882568359375,-0.2913818359375,6.221374045801527,26.31297709923664,-56.274809160305345,walk
1604240409.8690603,-0.2996826171875,0.9130859375,-0.2459716796875,2.8091603053435112,4.938931297709924,-46.2442748091603,walk
1604240409.9090602,-0.1148681640625,0.97900390625,-0.2261962890625,3.519083969465649,-18.786259541984734,-30.83969465648855,walk
1604240409.9490602,-0.0745849609375,0.954833984375,-0.4578857421875,-5.396946564885496,-4.221374045801527,-18.206106870229007,walk
1604240409.9890602,-0.0997314453125,1.031005859375,-0.3485107421875,-13.870229007633588,-4.511450381679389,-4.687022900763359,walk
1604240410.0290601,-0.0611572265625,1.243408203125,-0.5831298828125,-18.419847328244273,-13.129770992366412,24.84732824427481,walk
1604240410.06906,0.494384765625,1.490478515625,-0.2808837890625,-68.16793893129771,-14.145038167938932,102.6793893129771,walk
1604240410.10906,0.48388671875,1.126220703125,-0.0567626953125,-46.74045801526717,20.427480916030536,158.36641221374046,walk
1604240410.14906,-0.4215087890625,1.24267578125,-0.0413818359375,11.65648854961832,-31.106870229007633,133.93129770992365,walk
1604240410.18906,-0.6549072265625,1.322998046875,-0.4820556640625,8.603053435114504,-17.984732824427482,143.34351145038167,walk
1604240410.22906,-0.0013427734375,0.88037109375,-0.3184814453125,45.969465648854964,-39.41984732824427,124.3206106870229,walk
1604240410.26906,-0.1197509765625,0.855712890625,-0.1551513671875,55.229007633587784,14.381679389312977,102.62595419847328,walk
1604240410.3090599,-0.0496826171875,0.6875,-0.1556396484375,55.12977099236641,72.46564885496183,58.14503816793893,walk
1604240410.3490598,-0.0172119140625,0.58349609375,-0.1385498046875,49.00763358778626,103.81679389312977,-7.580152671755725,walk
1604240410.3890598,-0.5535888671875,0.575927734375,-0.1612548828125,40.0,40.99236641221374,-49.534351145038165,walk
1604240410.4290597,-0.4188232421875,0.762451171875,0.135986328125,-24.633587786259543,29.480916030534353,-93.6412213740458,walk
1604240410.4690597,0.56494140625,1.263671875,0.21240234375,-95.29007633587786,75.98473282442748,-63.29007633587786,walk
1604240410.5090597,1.15087890625,1.286376953125,-0.5777587890625,75.14503816793894,-33.48091603053435,47.47328244274809,walk
1604240410.5490596,-0.5526123046875,0.71875,-0.0970458984375,75.19083969465649,-122.38931297709924,27.740458015267176,walk
1604240410.5890596,-0.4136962890625,1.330322265625,0.46923828125,-31.068702290076335,-11.938931297709924,-71.25190839694656,walk
1604240410.6290596,1.135498046875,1.484130859375,-1.1480712890625,79.93129770992367,-22.03053435114504,26.045801526717558,walk
1604240410.6690595,-1.5189208984375,0.059326171875,0.3974609375,-11.633587786259541,-22.022900763358777,-72.09160305343511,walk
1604240410.7090595,0.11328125,1.526611328125,-0.4388427734375,16.083969465648856,-37.83969465648855,-95.85496183206106,walk
1604240410.7490594,-0.0831298828125,0.860595703125,-0.2911376953125,-3.435114503816794,-39.83206106870229,-73.06870229007633,walk
1604240410.7890594,-0.1663818359375,0.8388671875,-0.3780517578125,7.549618320610687,-28.99236641221374,-75.52671755725191,walk
1604240410.8290594,-0.1280517578125,0.88525390625,-0.3375244140625,8.49618320610687,-27.717557251908396,-60.06106870229008,walk
1604240410.8690593,-0.0672607421875,0.8994140625,-0.3150634765625,19.404580152671755,-31.732824427480917,-46.732824427480914,walk
1604240410.9090593,-0.0015869140625,0.95166015625,-0.3526611328125,11.916030534351146,-22.419847328244273,-29.87786259541985,walk
1604240410.9490592,-0.0653076171875,0.869384765625,-0.3162841796875,4.282442748091603,-1.6717557251908397,-37.587786259541986,walk
1604240410.9890592,-0.1959228515625,0.895751953125,-0.3240966796875,-3.8625954198473282,-4.206106870229007,-39.274809160305345,walk
1604240411.0290592,-0.1727294921875,0.90625,-0.3258056640625,0.0,-36.20610687022901,-32.86259541984733,walk
1604240411.0690591,-0.0291748046875,1.017578125,-0.2188720703125,-8.51908396946565,-27.137404580152673,-25.328244274809162,walk
1604240411.109059,0.09228515625,1.021484375,-0.3714599609375,-24.16030534351145,-1.7709923664122138,-4.564885496183206,walk
1604240411.149059,0.1240234375,1.2158203125,-0.3880615234375,-45.48091603053435,-7.587786259541985,26.81679389312977,walk
1604240411.189059,0.561279296875,1.30810546875,-0.4710693359375,-74.54961832061069,-2.885496183206107,86.0381679389313,walk
1604240411.229059,0.3935546875,1.134765625,-0.0133056640625,-65.85496183206106,8.969465648854962,160.0381679389313,walk
1604240411.269059,-0.3839111328125,1.49853515625,-0.4871826171875,33.87786259541985,-14.755725190839694,121.37404580152672,walk
1604240411.309059,-0.2664794921875,1.301513671875,-0.2896728515625,14.48091603053435,23.954198473282442,131.70229007633588,walk
1604240411.3490589,0.0556640625,0.91845703125,-0.3477783203125,48.603053435114504,3.3893129770992365,107.29770992366412,walk
1604240411.3890588,-0.0548095703125,0.84423828125,-0.1590576171875,46.603053435114504,70.54198473282443,78.31297709923665,walk
1604240411.4290588,-0.1038818359375,0.738037109375,-0.1837158203125,42.61832061068702,123.89312977099236,39.961832061068705,walk
1604240411.4690588,-0.3123779296875,0.537353515625,-0.3170166015625,45.412213740458014,106.85496183206106,-0.48091603053435117,walk
1604240411.5090587,-0.6124267578125,0.60546875,-0.2901611328125,63.099236641221374,-4.358778625954199,-36.61068702290076,walk
1604240411.5490587,-0.3040771484375,0.69970703125,0.04638671875,6.068702290076335,62.85496183206107,-91.57251908396947,walk
1604240411.5890586,0.540771484375,1.379150390625,0.16552734375,-110.87786259541984,219.55725190839695,-104.09160305343511,walk
1604240411.6290586,1.45458984375,1.337158203125,-0.9964599609375,55.62595419847328,78.96946564885496,-20.442748091603054,walk
1604240411.6690586,-0.4625244140625,0.820556640625,-0.3082275390625,38.58015267175573,9.267175572519085,-0.06870229007633588,walk
1604240411.7090585,-1.0711669921875,1.4384765625,1.016845703125,10.282442748091603,52.16793893129771,-89.70229007633588,walk
1604240411.7490585,0.866455078125,1.3134765625,-0.4000244140625,32.17557251908397,-45.06870229007634,27.450381679389313,walk
1604240411.7890584,-1.0167236328125,0.310302734375,0.048583984375,-7.351145038167939,2.7480916030534353,-72.90076335877863,walk
1604240411.8290584,-0.0059814453125,1.215576171875,-0.4832763671875,-0.6641221374045801,30.358778625954198,-79.09160305343511,walk
1604240411.8690584,-0.1851806640625,0.86669921875,-0.3179931640625,-4.969465648854962,-1.083969465648855,-82.63358778625954,walk
1604240411.9090583,-0.1593017578125,0.902587890625,-0.2864990234375,8.793893129770993,-0.1450381679389313,-83.6030534351145,walk
1604240411.9490583,-0.0186767578125,0.933349609375,-0.2440185546875,5.122137404580153,3.6946564885496183,-67.41984732824427,walk
1604240411.9890583,0.0673828125,0.928955078125,-0.2716064453125,1.0687022900763359,37.36641221374046,-60.778625954198475,walk
1604240412.0290582,-0.0684814453125,0.890380859375,-0.3482666015625,-5.076335877862595,63.66412213740458,-59.603053435114504,walk
1604240412.0690582,-0.2242431640625,0.87548828125,-0.2718505859375,-5.633587786259542,63.70229007633588,-58.76335877862596,walk
1604240412.1090581,-0.2655029296875,0.915283203125,-0.3702392578125,-5.702290076335878,45.603053435114504,-55.88549618320611,walk
1604240412.149058,-0.1343994140625,0.994873046875,-0.2943115234375,-13.465648854961833,33.11450381679389,-49.42748091603053,walk
1604240412.189058,-0.0562744140625,1.02197265625,-0.3238525390625,-17.282442748091604,40.221374045801525,-43.6412213740458,walk
1604240412.229058,-0.1878662109375,0.94482421875,-0.3880615234375,-30.480916030534353,48.961832061068705,-30.213740458015266,walk
1604240412.269058,-0.0860595703125,1.22998046875,-0.4708251953125,-29.580152671755727,15.549618320610687,-2.9618320610687023,walk
1604240412.309058,0.272705078125,1.2705078125,-0.4808349609375,-57.36641221374046,18.740458015267176,54.48854961832061,walk
1604240412.349058,0.5126953125,0.991455078125,-0.1365966796875,-66.99236641221374,26.045801526717558,125.53435114503817,walk
1604240412.3890579,0.081787109375,0.998779296875,-0.1959228515625,-14.198473282442748,88.41984732824427,123.31297709923665,walk
1604240412.4290578,-0.6114501953125,1.3291015625,-0.4761962890625,23.15267175572519,44.63358778625954,94.54961832061069,walk
1604240412.4690578,-0.3563232421875,0.999755859375,-0.3568115234375,16.85496183206107,42.36641221374046,111.45038167938931,walk
1604240412.5090578,-0.2640380859375,0.95947265625,-0.2296142578125,39.80152671755725,39.717557251908396,97.07633587786259,walk
1604240412.5490577,-0.1444091796875,0.85595703125,-0.1072998046875,64.93893129770993,64.22137404580153,89.7175572519084,walk
1604240412.5890577,-0.1197509765625,0.727783203125,-0.1341552734375,59.43511450381679,101.30534351145039,39.58015267175573,walk
1604240412.6290576,-0.2081298828125,0.69677734375,-0.1197509765625,60.67175572519084,79.86259541984732,0.6641221374045801,walk
1604240412.6690576,-0.4989013671875,0.737060546875,-0.1612548828125,56.954198473282446,0.4198473282442748,-32.02290076335878,walk
1604240412.7090576,-0.4537353515625,0.68505859375,-0.0113525390625,33.00763358778626,-19.18320610687023,-70.61832061068702,walk
1604240412.7490575,0.260986328125,1.118408203125,0.211669921875,-46.396946564885496,53.045801526717554,-75.21374045801527,walk
1604240412.7890575,1.717041015625,1.455810546875,-0.8563232421875,55.595419847328245,-31.35114503816794,-1.9465648854961832,walk
1604240412.8290575,0.30126953125,0.86328125,-0.5255126953125,42.47328244274809,7.877862595419847,21.50381679389313,walk
1604240412.8690574,-0.8880615234375,1.139404296875,0.378662109375,-53.343511450381676,9.106870229007633,-0.1297709923664122,walk
1604240412.9090574,0.26806640625,0.907958984375,-0.7359619140625,79.23664122137404,-97.67175572519083,50.80916030534351,walk
1604240412.9490573,-0.8223876953125,0.549560546875,0.014404296875,9.549618320610687,-85.65648854961832,-82.50381679389314,walk
1604240412.9890573,0.117431640625,1.0654296875,-0.4906005859375,-3.8473282442748094,-7.625954198473282,-67.12213740458016,walk
1604240413.0290573,-0.2620849609375,0.768798828125,-0.4224853515625,5.099236641221374,-9.931297709923664,-81.54198473282443,walk
1604240413.0690572,-0.3218994140625,0.886962890625,-0.2867431640625,17.366412213740457,-35.47328244274809,-84.83206106870229,walk
1604240413.1090572,-0.0933837890625,0.884033203125,-0.3211669921875,18.045801526717558,-47.50381679389313,-69.91603053435115,walk
1604240413.1490571,0.057373046875,0.872802734375,-0.3768310546875,17.374045801526716,-24.52671755725191,-50.9236641221374,walk
1604240413.189057,-0.0196533203125,0.9208984375,-0.3372802734375,14.877862595419847,-16.0381679389313,-38.38167938931298,walk
1604240413.229057,-0.1522216796875,0.883544921875,-0.3394775390625,7.748091603053435,-2.068702290076336,-36.70992366412214,walk
1604240413.269057,-0.2991943359375,0.908203125,-0.2218017578125,5.961832061068702,-26.85496183206107,-30.267175572519083,walk
1604240413.309057,-0.1190185546875,0.9677734375,-0.3282470703125,5.33587786259542,-57.404580152671755,-15.022900763358779,walk
1604240413.349057,-0.0430908203125,0.914306640625,-0.4749755859375,-4.022900763358779,-18.587786259541986,-11.511450381679388,walk
1604240413.389057,-0.1285400390625,0.998291015625,-0.5028076171875,-11.511450381679388,-24.16793893129771,1.5877862595419847,walk
1604240413.429057,-0.1055908203125,1.212158203125,-0.4803466796875,-15.793893129770993,-31.580152671755727,21.519083969465647,walk
1604240413.4690568,0.4248046875,1.40185546875,-0.3521728515625,-44.12977099236641,-54.732824427480914,87.45038167938931,walk
1604240413.5090568,0.484130859375,1.19091796875,0.11328125,-54.41984732824427,-28.87786259541985,163.38931297709922,walk
1604240413.5490568,-0.4229736328125,1.1923828125,0.043212890625,-1.4122137404580153,-78.69465648854961,150.70229007633588,walk
1604240413.5890567,-0.8350830078125,1.27001953125,-0.3367919921875,19.81679389312977,-117.56488549618321,142.53435114503816,walk
1604240413.6290567,-0.0933837890625,0.83203125,-0.4022216796875,61.786259541984734,-103.2824427480916,130.93129770992365,walk
1604240413.6690567,0.0126953125,0.829833984375,-0.1431884765625,51.58015267175573,-41.030534351145036,104.30534351145039,walk
1604240413.7090566,0.01123046875,0.689453125,-0.1324462890625,54.83206106870229,21.015267175572518,53.969465648854964,walk
1604240413.7490566,0.014404296875,0.598876953125,-0.1331787109375,43.79389312977099,59.86259541984733,1.0534351145038168,walk
1604240413.7890565,-0.3319091796875,0.597412109375,-0.1568603515625,30.427480916030536,36.778625954198475,-35.49618320610687,walk
1604240413.8290565,-0.5579833984375,0.68310546875,-0.0933837890625,-6.969465648854962,-26.30534351145038,-67.29007633587786,walk
1604240413.8690565,-0.0096435546875,0.90966796875,0.00390625,-37.19083969465649,-17.580152671755727,-87.83206106870229,walk
1604240413.9090564,1.99993896484375,1.99993896484375,-0.5736083984375,1.4274809160305344,29.419847328244273,34.81679389312977,walk
1604240413.9490564,0.021728515625,1.076416015625,-0.5069580078125,84.08396946564885,-126.90839694656489,20.66412213740458,walk
1604240413.9890563,-0.5218505859375,1.12109375,-0.0091552734375,17.412213740458014,-99.10687022900764,-11.221374045801527,walk
1604240414.0290563,0.79296875,1.07177734375,-0.3568115234375,-113.44274809160305,109.97709923664122,-9.061068702290076,walk
1604240414.0690563,-0.6824951171875,1.21240234375,-0.3043212890625,-29.80916030534351,5.183206106870229,-38.05343511450382,walk
1604240414.1090562,-0.2259521484375,0.596435546875,-0.1934814453125,-5.984732824427481,-59.030534351145036,-42.70992366412214,walk
1604240414.1490562,-0.1583251953125,1.078125,-0.5240478515625,3.885496183206107,-55.06870229007634,-37.6412213740458,walk
1604240414.1890562,-0.1864013671875,0.77587890625,-0.4437255859375,5.1679389312977095,-41.541984732824424,-46.02290076335878,walk
1604240414.2290561,-0.2056884765625,0.8779296875,-0.4600830078125,5.5038167938931295,-63.44274809160305,-53.083969465648856,walk
1604240414.269056,-0.0413818359375,0.948486328125,-0.3663330078125,0.3969465648854962,-42.786259541984734,-45.62595419847328,walk
1604240414.309056,-0.0081787109375,0.86669921875,-0.3231201171875,-1.7557251908396947,-46.083969465648856,-30.19083969465649,walk
1604240414.349056,-0.0216064453125,0.86279296875,-0.3609619140625,3.8396946564885495,-39.56488549618321,-26.03053435114504,walk
1604240414.389056,-0.1265869140625,0.8828125,-0.2943115234375,0.9770992366412213,-18.81679389312977,-28.328244274809162,walk
1604240414.429056,-0.2139892578125,0.933349609375,-0.2357177734375,-2.267175572519084,-27.564885496183205,-25.87786259541985,walk
1604240414.469056,-0.1121826171875,0.913330078125,-0.2906494140625,5.427480916030534,-25.47328244274809,-24.9618320610687,walk
1604240414.5090559,-0.0797119140625,0.939453125,-0.3577880859375,3.404580152671756,-30.717557251908396,-16.748091603053435,walk
1604240414.5490558,0.026611328125,0.9599609375,-0.5203857421875,-4.541984732824427,-16.6793893129771,-0.2366412213740458,walk
1604240414.5890558,0.03173828125,1.266357421875,-0.4796142578125,-13.86259541984733,-28.786259541984734,32.56488549618321,walk
1604240414.6290557,0.365234375,1.438232421875,-0.2796630859375,-45.97709923664122,-56.587786259541986,103.2824427480916,walk
1604240414.6690557,0.111328125,1.353759765625,0.266845703125,-55.58015267175573,-57.66412213740458,173.38167938931298,walk
1604240414.7090557,-0.7149658203125,1.154541015625,-0.1138916015625,13.557251908396946,-142.55725190839695,146.6946564885496,walk
1604240414.7490556,-0.1837158203125,1.034912109375,-0.4437255859375,32.06870229007634,-102.70229007633588,134.2290076335878,walk
1604240414.7890556,0.11328125,0.873779296875,-0.4295654296875,36.396946564885496,-32.656488549618324,119.8854961832061,walk
1604240414.8290555,-0.0306396484375,0.77197265625,-0.2203369140625,30.50381679389313,38.70992366412214,85.89312977099236,walk
1604240414.8690555,-0.0164794921875,0.65576171875,-0.2069091796875,40.66412213740458,80.25954198473282,40.0763358778626,walk
1604240414.9090555,-0.2030029296875,0.60888671875,-0.2113037109375,42.12213740458015,79.45801526717557,-6.557251908396947,walk
1604240414.9490554,-0.5106201171875,0.67529296875,-0.1278076171875,41.56488549618321,2.122137404580153,-33.16793893129771,walk
1604240414.9890554,-0.5528564453125,0.66796875,-0.2030029296875,32.587786259541986,-66.2442748091603,-67.13740458015268,walk
1604240415.0290554,0.051025390625,1.027587890625,0.037841796875,-16.374045801526716,1.083969465648855,-86.65648854961832,walk
1604240415.0690553,1.6982421875,1.5439453125,-0.7196044921875,64.61832061068702,-131.61832061068702,22.633587786259543,walk
1604240415.1090553,0.59228515625,1.12158203125,-0.5875244140625,60.13740458015267,25.076335877862597,25.82442748091603,walk
1604240415.1490552,-0.6888427734375,1.1123046875,-0.2088623046875,-10.83969465648855,-34.76335877862596,-2.717557251908397,walk
1604240415.1890552,-0.0067138671875,1.167236328125,-0.2120361328125,-100.90076335877863,59.67175572519084,-18.419847328244273,walk
1604240415.2290552,-0.3450927734375,1.31591796875,-0.4722900390625,4.015267175572519,-44.396946564885496,-4.564885496183206,walk
1604240415.2690551,-0.2000732421875,0.8115234375,-0.3314208984375,1.6106870229007633,-64.7557251908397,-55.97709923664122,walk
1604240415.309055,-0.1478271484375,0.99658203125,-0.4776611328125,-0.5419847328244275,-10.549618320610687,-56.31297709923664,walk
1604240415.349055,-0.3248291015625,0.8115234375,-0.4554443359375,10.17557251908397,-43.61068702290076,-53.80916030534351,walk
1604240415.389055,-0.2159423828125,0.8974609375,-0.3634033203125,8.977099236641221,-68.62595419847328,-53.06106870229008,walk
1604240415.429055,-0.0994873046875,0.861083984375,-0.3863525390625,10.007633587786259,-63.87786259541985,-43.9236641221374,walk
1604240415.469055,0.06103515625,0.89892578125,-0.3675537109375,12.267175572519085,-38.778625954198475,-33.02290076335878,walk
1604240415.509055,-0.0533447265625,0.873291015625,-0.3934326171875,11.885496183206106,-39.02290076335878,-27.770992366412212,walk
1604240415.5490549,-0.1302490234375,0.89111328125,-0.3856201171875,5.305343511450381,-37.099236641221374,-19.603053435114504,walk
1604240415.5890548,-0.1939697265625,0.943115234375,-0.2618408203125,7.847328244274809,-58.55725190839695,-4.99236641221374,walk
1604240415.6290548,-0.0379638671875,0.92431640625,-0.3477783203125,3.3282442748091605,-58.0,0.1450381679389313,walk
1604240415.6690547,-0.0799560546875,0.896484375,-0.4202880859375,-5.152671755725191,-34.0,-2.145038167938931,walk
1604240415.7090547,-0.1475830078125,0.996337890625,-0.4754638671875,-15.870229007633588,-28.69465648854962,7.8320610687022905,walk
1604240415.7490547,0.00146484375,1.111572265625,-0.3441162109375,-20.290076335877863,-45.2442748091603,32.0,walk
1604240415.7890546,0.220458984375,1.44482421875,-0.2049560546875,-46.786259541984734,-40.94656488549618,77.74809160305344,walk
1604240415.8290546,0.317626953125,1.28369140625,0.108642578125,-63.30534351145038,-61.099236641221374,150.45801526717557,walk
1604240415.8690546,-0.3475341796875,1.12939453125,-0.1148681640625,-9.786259541984732,-108.83206106870229,155.9770992366412,walk
1604240415.9090545,-0.6654052734375,1.26708984375,-0.2735595703125,15.15267175572519,-132.29770992366412,130.27480916030535,walk
1604240415.9490545,-0.0924072265625,0.848388671875,-0.3470458984375,42.465648854961835,-96.05343511450381,121.76335877862596,walk
1604240415.9890544,-0.0404052734375,0.812744140625,-0.1663818359375,34.36641221374046,-48.36641221374046,86.45801526717557,walk
1604240416.0290544,0.03515625,0.728271484375,-0.1097412109375,32.717557251908396,27.290076335877863,48.13740458015267,walk
1604240416.0690544,-0.0474853515625,0.606201171875,-0.1134033203125,35.61068702290076,61.94656488549618,5.5038167938931295,walk
