accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604240648.9607759,-0.8458251953125,0.11572265625,-0.0010986328125,-0.16030534351145037,7.679389312977099,-31.96946564885496,pressup
1604240649.0007758,-0.8907470703125,0.010498046875,-0.0240478515625,1.4198473282442747,14.473282442748092,-30.587786259541986,pressup
1604240649.0407758,-1.0936279296875,0.103515625,0.040283203125,4.511450381679389,0.7404580152671756,-33.55725190839695,pressup
1604240649.0807757,-0.8963623046875,-0.0130615234375,0.01025390625,3.7404580152671754,-8.961832061068701,-32.404580152671755,pressup
1604240649.1207757,-0.9947509765625,0.033935546875,-0.0054931640625,1.2900763358778626,-3.6717557251908395,-32.908396946564885,pressup
1604240649.1607757,-1.0147705078125,0.0537109375,-0.0123291015625,-0.816793893129771,-5.320610687022901,-26.38167938931298,pressup
1604240649.2007756,-1.0238037109375,-0.0389404296875,-0.0443115234375,-1.083969465648855,-10.709923664122137,-27.30534351145038,pressup
1604240649.2407756,-1.0416259765625,-0.0435791015625,0.021484375,0.9618320610687023,-8.86259541984733,-25.328244274809162,pressup
1604240649.2807755,-1.0291748046875,-0.0216064453125,0.025146484375,2.931297709923664,-6.648854961832061,-22.31297709923664,pressup
1604240649.3207755,-1.0692138671875,-0.0921630859375,0.055908203125,0.4580152671755725,-4.541984732824427,-16.282442748091604,pressup
1604240649.3607755,-1.0968017578125,-0.0850830078125,0.049072265625,-2.0076335877862594,-9.091603053435115,-10.977099236641221,pressup
1604240649.4007754,-1.0653076171875,-0.0697021484375,0.065673828125,0.8778625954198473,-8.0,-10.633587786259541,pressup
1604240649.4407754,-1.1019287109375,-0.1063232421875,0.063232421875,1.4045801526717556,-5.00763358778626,-4.0458015267175576,pressup
1604240649.4807754,-1.0633544921875,-0.0921630859375,0.093994140625,1.6641221374045803,-5.129770992366412,0.5572519083969466,pressup
1604240649.5207753,-1.0938720703125,-0.1405029296875,0.072021484375,1.3282442748091603,-3.0229007633587788,5.961832061068702,pressup
1604240649.5607753,-1.1368408203125,-0.1033935546875,0.09521484375,2.8702290076335877,2.5801526717557253,5.877862595419847,pressup
1604240649.6007752,-1.0867919921875,-0.1190185546875,0.1083984375,2.7480916030534353,-4.809160305343512,15.0,pressup
1604240649.6407752,-1.0689697265625,-0.0772705078125,0.105224609375,2.030534351145038,-2.4122137404580153,15.694656488549619,pressup
1604240649.6807752,-1.0430908203125,-0.0955810546875,0.074951171875,4.244274809160306,-6.282442748091603,23.34351145038168,pressup
1604240649.7207751,-1.0223388671875,-0.0562744140625,0.06591796875,4.229007633587786,0.03816793893129771,22.740458015267176,pressup
1604240649.760775,-0.9859619140625,-0.0220947265625,0.080810546875,4.015267175572519,3.236641221374046,25.80916030534351,pressup
1604240649.800775,-1.0289306640625,-0.0245361328125,0.068115234375,3.5419847328244276,4.984732824427481,27.53435114503817,pressup
1604240649.840775,-1.0015869140625,0.00244140625,0.070068359375,4.175572519083969,7.778625954198473,28.068702290076335,pressup
1604240649.880775,-1.0172119140625,0.037841796875,0.05078125,4.770992366412214,-0.7099236641221374,29.763358778625953,pressup
1604240649.920775,-0.9488525390625,0.110107421875,0.037841796875,3.687022900763359,3.969465648854962,30.137404580152673,pressup
1604240649.960775,-0.8802490234375,0.09130859375,0.024169921875,2.282442748091603,-2.763358778625954,28.85496183206107,pressup
1604240650.0007749,-0.7833251953125,0.132568359375,0.01318359375,2.595419847328244,4.236641221374046,22.34351145038168,pressup
1604240650.0407748,-0.7467041015625,0.150146484375,-0.0118408203125,-0.42748091603053434,4.961832061068702,13.702290076335878,pressup
1604240650.0807748,-0.7064208984375,0.14306640625,0.015869140625,-2.435114503816794,13.564885496183207,6.419847328244275,pressup
1604240650.1207747,-0.7930908203125,0.18896484375,0.001220703125,-0.7862595419847328,10.267175572519085,-1.786259541984733,pressup
1604240650.1607747,-0.9237060546875,0.1875,-0.0172119140625,-12.648854961832061,-24.786259541984734,-0.5648854961832062,pressup
1604240650.2007747,-0.7596435546875,0.243896484375,-0.0526123046875,-17.17557251908397,6.694656488549619,3.0610687022900764,pressup
1604240650.2407746,-0.5718994140625,0.174560546875,0.01806640625,-6.145038167938932,15.793893129770993,25.793893129770993,pressup
1604240650.2807746,-1.4310302734375,0.09521484375,0.040283203125,1.786259541984733,18.396946564885496,0.5648854961832062,pressup
1604240650.3207746,-0.8077392578125,0.225341796875,0.072265625,1.0381679389312977,22.709923664122137,-6.083969465648855,pressup
1604240650.3607745,-0.7730712890625,0.05419921875,-0.1085205078125,5.465648854961832,24.259541984732824,-6.351145038167939,pressup
1604240650.4007745,-1.0333251953125,0.169677734375,0.154296875,6.572519083969466,44.01526717557252,-7.061068702290076,pressup
1604240650.4407744,-0.9395751953125,0.0712890625,0.05126953125,8.49618320610687,-5.183206106870229,9.625954198473282,pressup
1604240650.4807744,-1.0328369140625,0.0166015625,0.02978515625,0.8473282442748091,-12.030534351145038,-14.381679389312977,pressup
1604240650.5207744,-0.8990478515625,0.20263671875,-0.0518798828125,-4.259541984732825,17.946564885496183,-41.58015267175573,pressup
1604240650.5607743,-0.9254150390625,-0.0072021484375,-0.0311279296875,6.099236641221374,-5.114503816793893,-36.76335877862596,pressup
1604240650.6007743,-0.8450927734375,0.077880859375,-0.1087646484375,11.709923664122137,-20.778625954198475,-18.3206106870229,pressup
1604240650.6407743,-0.8424072265625,0.010009765625,-0.0662841796875,17.541984732824428,-26.603053435114504,-19.541984732824428,pressup
1604240650.6807742,-0.8973388671875,0.1025390625,-0.0340576171875,12.877862595419847,-21.374045801526716,-29.931297709923665,pressup
1604240650.7207742,-0.8656005859375,0.090087890625,-0.0477294921875,8.396946564885496,-23.740458015267176,-27.85496183206107,pressup
1604240650.7607741,-0.9158935546875,0.107666015625,0.033203125,6.099236641221374,-18.908396946564885,-23.870229007633586,pressup
1604240650.800774,-0.9620361328125,0.0302734375,-0.0142822265625,-2.145038167938931,-17.251908396946565,-15.435114503816793,pressup
1604240650.840774,-1.0572509765625,0.034912109375,0.036865234375,4.145038167938932,-18.51145038167939,-17.770992366412212,pressup
1604240650.880774,-1.0718994140625,-0.0872802734375,0.023681640625,-0.5648854961832062,-15.49618320610687,-14.038167938931299,pressup
1604240650.920774,-1.1148681640625,-0.0501708984375,0.1025390625,-0.061068702290076333,-6.282442748091603,-13.946564885496183,pressup
1604240650.960774,-1.1021728515625,-0.0709228515625,0.1083984375,-1.9541984732824427,-0.8702290076335878,-8.213740458015268,pressup
1604240651.000774,-1.0841064453125,-0.0484619140625,0.098388671875,-2.946564885496183,0.7099236641221374,-2.0381679389312977,pressup
1604240651.0407739,-1.1712646484375,-0.0640869140625,0.100341796875,1.2366412213740459,9.763358778625955,-0.6564885496183206,pressup
1604240651.0807738,-1.2130126953125,-0.0999755859375,0.099609375,1.7099236641221374,-5.488549618320611,7.702290076335878,pressup
1604240651.1207738,-1.0797119140625,-0.1170654296875,0.078857421875,3.5343511450381677,-3.519083969465649,13.50381679389313,pressup
1604240651.1607738,-1.0755615234375,-0.0894775390625,0.05224609375,2.068702290076336,-1.4885496183206106,16.81679389312977,pressup
1604240651.2007737,-1.0618896484375,-0.0765380859375,0.043701171875,4.893129770992366,4.702290076335878,21.786259541984734,pressup
1604240651.2407737,-1.0533447265625,-0.0435791015625,0.10400390625,4.572519083969466,2.114503816793893,21.732824427480917,pressup
1604240651.2807736,-1.0250244140625,-0.0413818359375,0.055419921875,4.8320610687022905,2.6259541984732824,23.50381679389313,pressup
1604240651.3207736,-1.0343017578125,-0.0128173828125,0.0888671875,6.687022900763359,5.9541984732824424,28.53435114503817,pressup
1604240651.3607736,-1.0079345703125,0.0458984375,0.088623046875,6.305343511450381,-3.648854961832061,31.549618320610687,pressup
1604240651.4007735,-0.9244384765625,0.03271484375,0.070556640625,7.67175572519084,0.4732824427480916,28.16793893129771,pressup
1604240651.4407735,-0.8448486328125,0.100341796875,0.025390625,6.793893129770993,-2.564885496183206,28.702290076335878,pressup
1604240651.4807734,-0.8077392578125,0.150634765625,0.01220703125,4.893129770992366,3.8244274809160306,21.61832061068702,pressup
1604240651.5207734,-0.7603759765625,0.16748046875,0.00244140625,4.290076335877862,-2.435114503816794,11.916030534351146,pressup
1604240651.5607734,-0.5828857421875,0.1875,-0.0465087890625,0.2748091603053435,8.98473282442748,5.847328244274809,pressup
1604240651.6007733,-0.7022705078125,0.17724609375,-0.0367431640625,0.20610687022900764,11.641221374045802,-4.641221374045801,pressup
1604240651.6407733,-0.7640380859375,0.153076171875,-0.0108642578125,-1.381679389312977,-0.6030534351145038,-11.625954198473282,pressup
1604240651.6807733,-0.6824951171875,0.224609375,-0.0081787109375,0.25190839694656486,-2.83206106870229,-18.66412213740458,pressup
1604240651.7207732,-0.7987060546875,0.1484375,-0.0435791015625,1.3282442748091603,-10.816793893129772,-18.229007633587788,pressup
1604240651.7607732,-0.8775634765625,0.144287109375,-0.0133056640625,-2.6564885496183206,-7.694656488549619,-16.0381679389313,pressup
1604240651.8007731,-0.8812255859375,0.06201171875,0.003173828125,-5.137404580152672,-6.267175572519084,-25.717557251908396,pressup
1604240651.840773,-0.9627685546875,-0.0462646484375,0.01953125,-6.656488549618321,1.6564885496183206,-28.9618320610687,pressup
1604240651.880773,-1.0426025390625,-0.0108642578125,0.063232421875,-0.9465648854961832,0.08396946564885496,-30.893129770992367,pressup
1604240651.920773,-0.9381103515625,-0.0240478515625,0.04345703125,-0.21374045801526717,-13.114503816793894,-25.549618320610687,pressup
1604240651.960773,-1.0460205078125,-0.0455322265625,0.06787109375,2.381679389312977,-13.007633587786259,-23.47328244274809,pressup
1604240652.000773,-0.9613037109375,0.004638671875,0.093994140625,0.8625954198473282,-8.129770992366412,-24.87786259541985,pressup
1604240652.040773,-1.0181884765625,-0.0516357421875,0.0625,-1.0381679389312977,-9.549618320610687,-20.702290076335878,pressup
1604240652.0807729,-0.9925537109375,-0.0648193359375,0.100341796875,-1.7557251908396947,-3.2900763358778624,-17.870229007633586,pressup
1604240652.1207728,-1.0604248046875,-0.0687255859375,0.087646484375,-2.2595419847328246,0.48091603053435117,-14.16793893129771,pressup
1604240652.1607728,-1.0723876953125,-0.0745849609375,0.11328125,-2.763358778625954,-2.786259541984733,-13.900763358778626,pressup
1604240652.2007728,-1.0579833984375,-0.1307373046875,0.046875,-2.5343511450381677,0.4122137404580153,-8.610687022900763,pressup
1604240652.2407727,-1.0804443359375,-0.1063232421875,0.06396484375,-1.9923664122137406,2.49618320610687,-2.5419847328244276,pressup
1604240652.2807727,-1.0609130859375,-0.1561279296875,0.073486328125,-0.24427480916030533,0.20610687022900764,-0.9541984732824428,pressup
1604240652.3207726,-1.0909423828125,-0.0938720703125,0.07470703125,0.7251908396946565,7.488549618320611,2.6946564885496183,pressup
1604240652.3607726,-1.1209716796875,-0.1256103515625,0.080078125,1.7938931297709924,2.9083969465648853,9.213740458015268,pressup
1604240652.4007726,-1.1556396484375,-0.1121826171875,0.099853515625,3.8625954198473282,3.7404580152671754,14.595419847328245,pressup
1604240652.4407725,-1.0804443359375,-0.1234130859375,0.048583984375,1.748091603053435,-1.5954198473282444,19.282442748091604,pressup
1604240652.4807725,-1.0826416015625,-0.0889892578125,0.090576171875,2.030534351145038,5.8320610687022905,23.259541984732824,pressup
1604240652.5207725,-1.0394287109375,-0.0811767578125,0.0517578125,3.282442748091603,-2.4885496183206106,26.16030534351145,pressup
1604240652.5607724,-1.0140380859375,-0.0291748046875,0.049560546875,2.984732824427481,-0.16793893129770993,28.954198473282442,pressup
1604240652.6007724,-0.9715576171875,-0.0462646484375,0.043701171875,4.564885496183206,0.4122137404580153,28.717557251908396,pressup
1604240652.6407723,-0.9676513671875,0.03076171875,0.065185546875,3.381679389312977,2.50381679389313,30.84732824427481,pressup
1604240652.6807723,-0.9449462890625,0.049072265625,0.056640625,4.587786259541985,0.7633587786259542,30.427480916030536,pressup
1604240652.7207723,-0.9127197265625,0.06494140625,0.035400390625,4.091603053435114,1.4274809160305344,31.427480916030536,pressup
1604240652.7607722,-0.9044189453125,0.09716796875,0.0078125,2.366412213740458,-4.809160305343512,31.221374045801525,pressup
1604240652.8007722,-0.8043212890625,0.123046875,-0.0042724609375,4.458015267175573,8.702290076335878,25.709923664122137,pressup
1604240652.8407722,-0.8543701171875,0.14208984375,-0.0113525390625,1.5190839694656488,-3.0763358778625953,19.206106870229007,pressup
1604240652.880772,-0.6505126953125,0.158447265625,-0.0240478515625,0.37404580152671757,2.8473282442748094,8.244274809160306,pressup
1604240652.920772,-0.7325439453125,0.149169921875,0.0048828125,-0.5114503816793893,15.931297709923664,-0.2748091603053435,pressup
1604240652.960772,-0.7630615234375,0.1416015625,0.026123046875,-0.24427480916030533,-5.229007633587786,-12.404580152671755,pressup
1604240653.000772,-0.6612548828125,0.2451171875,0.03125,3.068702290076336,3.8625954198473282,-18.480916030534353,pressup
1604240653.040772,-0.7720947265625,0.19970703125,-0.0059814453125,1.4732824427480915,-8.687022900763358,-15.061068702290076,pressup
1604240653.080772,-0.8778076171875,0.134033203125,0.029052734375,2.0839694656488548,-11.221374045801527,-19.862595419847327,pressup
1604240653.120772,-0.8306884765625,0.13330078125,0.02734375,-2.1908396946564888,-8.572519083969466,-24.50381679389313,pressup
1604240653.1607718,-0.8397216796875,0.0634765625,0.02490234375,-1.0229007633587786,0.5267175572519084,-30.908396946564885,pressup
1604240653.2007718,-0.9483642578125,0.02783203125,0.01708984375,-2.5419847328244276,1.4961832061068703,-33.68702290076336,pressup
1604240653.2407718,-0.9517822265625,0.05224609375,0.03857421875,-0.8778625954198473,1.9770992366412214,-34.19083969465649,pressup
1604240653.2807717,-0.9703369140625,-0.0357666015625,0.04736328125,-1.6488549618320612,-7.9465648854961835,-30.374045801526716,pressup
1604240653.3207717,-0.9576416015625,-0.0355224609375,0.024658203125,-1.8549618320610688,-2.969465648854962,-31.587786259541986,pressup
1604240653.3607717,-1.0489501953125,-0.0799560546875,0.08251953125,-0.8702290076335878,8.732824427480915,-26.977099236641223,pressup
1604240653.4007716,-1.1929931640625,-0.1163330078125,0.0244140625,-1.6717557251908397,-17.786259541984734,-23.404580152671755,pressup
1604240653.4407716,-0.9718017578125,-0.0816650390625,0.028564453125,1.1755725190839694,-3.6793893129770994,-19.83969465648855,pressup
1604240653.4807715,-1.1077880859375,-0.1888427734375,0.052001953125,2.4427480916030535,-8.702290076335878,-14.954198473282442,pressup
1604240653.5207715,-1.0194091796875,-0.0875244140625,0.044189453125,4.351145038167939,-6.137404580152672,-14.732824427480915,pressup
1604240653.5607715,-1.0806884765625,-0.1229248046875,0.047119140625,1.8549618320610688,-12.366412213740459,-3.5572519083969465,pressup
1604240653.6007714,-1.0811767578125,-0.1239013671875,0.05419921875,0.8320610687022901,-4.206106870229007,-1.9923664122137406,pressup
1604240653.6407714,-1.1177978515625,-0.1678466796875,0.0595703125,-3.2519083969465647,0.6259541984732825,4.6183206106870225,pressup
1604240653.6807714,-1.1104736328125,-0.1300048828125,0.072509765625,-0.6259541984732825,3.931297709923664,5.3816793893129775,pressup
1604240653.7207713,-1.1597900390625,-0.1824951171875,0.10595703125,-0.366412213740458,1.3511450381679388,12.007633587786259,pressup
1604240653.7607713,-1.1165771484375,-0.1033935546875,0.099853515625,3.145038167938931,1.8396946564885497,17.068702290076335,pressup
1604240653.8007712,-1.1009521484375,-0.0889892578125,0.079345703125,1.717557251908397,-4.442748091603053,23.923664122137403,pressup
1604240653.8407712,-1.0321044921875,-0.0645751953125,0.080322265625,4.0,-5.809160305343512,25.328244274809162,pressup
1604240653.8807712,-0.9671630859375,-0.0550537109375,0.07373046875,2.4198473282442747,-3.7709923664122136,29.938931297709924,pressup
1604240653.9207711,-0.9805908203125,-0.0472412109375,0.069091796875,2.9923664122137406,-2.0839694656488548,30.221374045801525,pressup
1604240653.960771,-0.9547119140625,-0.0394287109375,0.07958984375,5.694656488549619,-1.5038167938931297,29.625954198473284,pressup
1604240654.000771,-0.9049072265625,-0.0067138671875,0.057861328125,5.198473282442748,0.8091603053435115,30.00763358778626,pressup
1604240654.040771,-0.9749755859375,0.0283203125,0.064453125,4.6183206106870225,6.885496183206107,29.732824427480917,pressup
1604240654.080771,-0.9361572265625,0.066650390625,0.0400390625,4.687022900763359,-6.648854961832061,29.755725190839694,pressup
1604240654.120771,-0.8380126953125,0.0947265625,0.05517578125,4.190839694656488,1.6259541984732824,27.763358778625953,pressup
1604240654.160771,-0.8658447265625,0.15478515625,0.003662109375,0.12213740458015267,2.4122137404580153,26.374045801526716,pressup
1604240654.2007709,-0.7464599609375,0.112060546875,-0.0020751953125,1.465648854961832,4.122137404580153,16.259541984732824,pressup
1604240654.2407708,-0.8304443359375,0.138671875,0.051513671875,0.7251908396946565,8.007633587786259,10.183206106870228,pressup
1604240654.2807708,-0.7220458984375,0.1181640625,0.02734375,-0.8625954198473282,2.7557251908396947,-0.061068702290076333,pressup
1604240654.3207707,-0.7015380859375,0.158203125,0.029541015625,0.5572519083969466,3.3740458015267176,-12.870229007633588,pressup
1604240654.3607707,-0.7322998046875,0.233154296875,-0.0113525390625,-0.9007633587786259,-0.0916030534351145,-16.17557251908397,pressup
1604240654.4007707,-0.7010498046875,0.219482421875,-0.0137939453125,-0.6106870229007634,-4.267175572519084,-16.16030534351145,pressup
1604240654.4407706,-0.8045654296875,0.138671875,0.031005859375,-0.7480916030534351,-1.3358778625954197,-19.061068702290076,pressup
1604240654.4807706,-0.9232177734375,0.154296875,0.019287109375,-2.312977099236641,-6.198473282442748,-24.580152671755727,pressup
1604240654.5207705,-0.8323974609375,0.044189453125,0.07763671875,-3.2977099236641223,0.015267175572519083,-28.091603053435115,pressup
1604240654.5607705,-0.9317626953125,0.064697265625,0.060546875,-2.83206106870229,-5.030534351145038,-31.129770992366414,pressup
1604240654.6007705,-0.8978271484375,-0.0037841796875,0.0595703125,-0.10687022900763359,0.06870229007633588,-29.16030534351145,pressup
1604240654.6407704,-0.9869384765625,-0.0123291015625,0.0419921875,-2.183206106870229,-4.0534351145038165,-30.290076335877863,pressup
1604240654.6807704,-1.0760498046875,0.006591796875,0.0576171875,-1.3129770992366412,4.595419847328245,-32.19083969465649,pressup
1604240654.7207704,-1.0423583984375,-0.0909423828125,0.095703125,-3.015267175572519,-0.2595419847328244,-28.045801526717558,pressup
1604240654.7607703,-0.9971923828125,-0.1021728515625,0.039794921875,-2.145038167938931,-3.8396946564885495,-24.38167938931298,pressup
1604240654.8007703,-1.0257568359375,-0.1024169921875,0.052978515625,-0.2824427480916031,1.8854961832061068,-19.81679389312977,pressup
1604240654.8407702,-1.1602783203125,-0.1163330078125,0.05126953125,1.3740458015267176,-9.038167938931299,-14.870229007633588,pressup
1604240654.8807702,-1.0950927734375,-0.0855712890625,0.034423828125,0.3511450381679389,-2.8931297709923665,-10.274809160305344,pressup
1604240654.9207702,-1.1114501953125,-0.1763916015625,0.02783203125,-2.0076335877862594,1.3129770992366412,-3.2977099236641223,pressup
1604240654.9607701,-1.1715087890625,-0.1646728515625,0.0673828125,-0.5419847328244275,7.412213740458015,0.6412213740458015,pressup
1604240655.00077,-1.1729736328125,-0.1871337890625,0.071533203125,-0.8396946564885496,5.641221374045801,5.2748091603053435,pressup
1604240655.04077,-1.1788330078125,-0.1688232421875,0.073486328125,2.8091603053435112,6.419847328244275,12.198473282442748,pressup
1604240655.08077,-1.1190185546875,-0.1461181640625,0.101318359375,3.6259541984732824,-2.312977099236641,17.954198473282442,pressup
1604240655.12077,-1.0870361328125,-0.1126708984375,0.070068359375,2.572519083969466,-2.5267175572519083,25.458015267175572,pressup
1604240655.16077,-1.0272216796875,-0.0821533203125,0.062255859375,2.7099236641221376,-2.9770992366412212,25.022900763358777,pressup
1604240655.20077,-0.9549560546875,-0.0704345703125,0.044677734375,3.4122137404580153,-1.2061068702290076,28.717557251908396,pressup
1604240655.2407699,-0.9576416015625,-0.0606689453125,0.034423828125,3.3206106870229006,3.0610687022900764,27.47328244274809,pressup
1604240655.2807698,-0.9598388671875,0.000732421875,0.002685546875,4.183206106870229,0.7557251908396947,30.15267175572519,pressup
1604240655.3207698,-0.9249267578125,0.007568359375,0.061767578125,6.1603053435114505,-2.5572519083969465,30.129770992366414,pressup
1604240655.3607697,-0.9791259765625,0.102783203125,0.02685546875,6.175572519083969,-7.66412213740458,31.19083969465649,pressup
1604240655.4007697,-0.8726806640625,0.09619140625,0.04248046875,5.801526717557252,-18.87786259541985,30.65648854961832,pressup
1604240655.4407697,-0.7291259765625,0.152099609375,-0.0211181640625,3.1908396946564888,-7.969465648854962,24.46564885496183,pressup
1604240655.4807696,-0.7210693359375,0.081787109375,0.0078125,3.3740458015267176,-0.25190839694656486,16.00763358778626,pressup
1604240655.5207696,-0.7408447265625,0.080078125,0.03466796875,2.5877862595419847,2.183206106870229,3.9389312977099236,pressup
1604240655.5607696,-0.7313232421875,0.14306640625,0.0458984375,-0.2595419847328244,0.5038167938931297,-3.9923664122137406,pressup
1604240655.6007695,-0.7650146484375,0.17578125,0.0302734375,-4.259541984732825,5.0534351145038165,-14.206106870229007,pressup
1604240655.6407695,-0.6988525390625,0.189453125,0.017333984375,-3.4732824427480917,2.7938931297709924,-18.33587786259542,pressup
1604240655.6807694,-0.8072509765625,0.152099609375,0.081298828125,-0.7175572519083969,0.5267175572519084,-14.83969465648855,pressup
1604240655.7207694,-0.8609619140625,0.111083984375,0.040283203125,-0.1450381679389313,-11.282442748091603,-17.83206106870229,pressup
1604240655.7607694,-0.8856201171875,0.08154296875,0.05908203125,-0.6717557251908397,-3.5419847328244276,-24.389312977099237,pressup
1604240655.8007693,-0.8841552734375,0.068115234375,0.044189453125,-0.015267175572519083,-2.2061068702290076,-25.595419847328245,pressup
1604240655.8407693,-0.9686279296875,0.06103515625,0.053466796875,0.31297709923664124,-3.2595419847328246,-24.85496183206107,pressup
1604240655.8807693,-1.0106201171875,-0.0377197265625,0.0390625,-0.6335877862595419,-15.213740458015268,-21.3206106870229,pressup
1604240655.9207692,-0.9749755859375,-0.0245361328125,0.035400390625,-2.732824427480916,1.0381679389312977,-24.625954198473284,pressup
1604240655.9607692,-1.0645751953125,-0.0936279296875,0.09375,-1.8625954198473282,2.8473282442748094,-24.389312977099237,pressup
1604240656.0007691,-1.0799560546875,-0.0645751953125,0.057861328125,-4.351145038167939,-7.320610687022901,-22.984732824427482,pressup
1604240656.040769,-0.9256591796875,-0.0643310546875,0.036376953125,-2.66412213740458,0.5801526717557252,-18.893129770992367,pressup
1604240656.080769,-1.0538330078125,-0.1346435546875,0.08837890625,-1.3053435114503817,0.8549618320610687,-15.465648854961833,pressup
1604240656.120769,-1.0731201171875,-0.0797119140625,0.081298828125,0.26717557251908397,1.8396946564885497,-14.374045801526718,pressup
1604240656.160769,-1.0870361328125,-0.1004638671875,0.065185546875,-0.22137404580152673,1.015267175572519,-9.877862595419847,pressup
1604240656.200769,-1.1102294921875,-0.0814208984375,0.09326171875,0.3816793893129771,-4.251908396946565,-2.7404580152671754,pressup
1604240656.240769,-1.1134033203125,-0.0924072265625,0.065185546875,1.6717557251908397,-1.0,1.83206106870229,pressup
1604240656.2807689,-1.1654052734375,-0.1092529296875,0.097900390625,1.8015267175572518,0.3511450381679389,9.511450381679388,pressup
1604240656.3207688,-1.1348876953125,-0.1319580078125,0.079345703125,3.0229007633587788,-7.923664122137405,12.32824427480916,pressup
1604240656.3607688,-1.0518798828125,-0.1011962890625,0.068603515625,2.068702290076336,1.8549618320610688,14.34351145038168,pressup
1604240656.4007688,-1.0526123046875,-0.1148681640625,0.08251953125,3.816793893129771,-1.6641221374045803,20.114503816793892,pressup
1604240656.4407687,-1.0316162109375,-0.0577392578125,0.097412109375,2.3282442748091605,2.030534351145038,22.938931297709924,pressup
1604240656.4807687,-1.0079345703125,-0.0797119140625,0.096435546875,1.0534351145038168,-1.7633587786259541,25.0,pressup
1604240656.5207686,-0.9615478515625,-0.0623779296875,0.10595703125,2.0763358778625953,3.854961832061069,25.885496183206108,pressup
1604240656.5607686,-0.9981689453125,-0.0333251953125,0.065185546875,2.4122137404580153,-0.8473282442748091,28.33587786259542,pressup
1604240656.6007686,-0.9959716796875,0.00439453125,0.080078125,4.374045801526718,-6.175572519083969,28.31297709923664,pressup
1604240656.6407685,-0.8785400390625,0.02734375,0.053955078125,3.9160305343511452,-2.5572519083969465,28.709923664122137,pressup
1604240656.6807685,-0.9439697265625,0.0927734375,0.055419921875,6.312977099236641,-2.4580152671755724,28.442748091603054,pressup
1604240656.7207685,-0.8670654296875,0.087890625,0.054931640625,6.076335877862595,-8.625954198473282,26.33587786259542,pressup
1604240656.7607684,-0.8018798828125,0.154052734375,0.04052734375,3.49618320610687,-7.259541984732825,20.603053435114504,pressup
1604240656.8007684,-0.6846923828125,0.122802734375,0.021728515625,2.1603053435114505,-2.030534351145038,15.068702290076336,pressup
1604240656.8407683,-0.7354736328125,0.13916015625,0.06787109375,3.7709923664122136,8.511450381679388,4.0534351145038165,pressup
1604240656.8807683,-0.7740478515625,0.14306640625,0.058349609375,-0.6412213740458015,-1.3206106870229009,-4.0,pressup
