accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604239924.1775913,-0.9722900390625,0.192138671875,-0.0384521484375,2.549618320610687,0.31297709923664124,27.015267175572518,pressup
1604239924.2175913,-0.8721923828125,0.164306640625,-0.0535888671875,2.0381679389312977,4.938931297709924,25.458015267175572,pressup
1604239924.2575912,-0.8497314453125,0.180419921875,-0.0179443359375,2.946564885496183,9.229007633587786,23.259541984732824,pressup
1604239924.2975912,-0.7879638671875,0.2412109375,-0.0340576171875,3.7786259541984735,11.061068702290076,13.725190839694656,pressup
1604239924.3375912,-0.7791748046875,0.2265625,-0.0491943359375,2.66412213740458,11.900763358778626,9.526717557251908,pressup
1604239924.3775911,-0.6600341796875,0.255615234375,-0.1065673828125,1.8396946564885497,8.67175572519084,1.8854961832061068,pressup
1604239924.417591,-0.6678466796875,0.2939453125,-0.1038818359375,-0.31297709923664124,11.251908396946565,-11.099236641221374,pressup
1604239924.457591,-0.7115478515625,0.25732421875,-0.1346435546875,-3.0229007633587788,4.595419847328245,-19.46564885496183,pressup
1604239924.497591,-0.6815185546875,0.23486328125,-0.1732177734375,-3.8244274809160306,0.8625954198473282,-26.35114503816794,pressup
1604239924.537591,-0.7740478515625,0.204833984375,-0.1495361328125,-4.320610687022901,1.282442748091603,-23.03053435114504,pressup
1604239924.577591,-0.9422607421875,0.146728515625,-0.1129150390625,-1.2061068702290076,-2.4732824427480917,-22.022900763358777,pressup
1604239924.617591,-1.0531005859375,0.10986328125,-0.0814208984375,-1.381679389312977,-21.47328244274809,-26.954198473282442,pressup
1604239924.6575909,-0.9281005859375,0.1142578125,-0.0987548828125,0.3511450381679389,-13.488549618320612,-28.99236641221374,pressup
1604239924.6975908,-1.0028076171875,0.102783203125,-0.0174560546875,2.4732824427480917,-11.320610687022901,-26.80916030534351,pressup
1604239924.7375908,-1.0223388671875,0.07080078125,0.012451171875,2.0610687022900764,-19.442748091603054,-25.519083969465647,pressup
1604239924.7775908,-1.0794677734375,0.120361328125,-0.0245361328125,2.282442748091603,-8.793893129770993,-28.47328244274809,pressup
1604239924.8175907,-1.0159912109375,0.080810546875,0.022705078125,2.404580152671756,-21.931297709923665,-20.251908396946565,pressup
1604239924.8575907,-0.9671630859375,0.06884765625,-0.0164794921875,2.183206106870229,-23.419847328244273,-21.458015267175572,pressup
1604239924.8975906,-0.9442138671875,0.049072265625,-0.0201416015625,0.8854961832061069,-16.236641221374047,-12.961832061068701,pressup
1604239924.9375906,-0.9537353515625,0.02392578125,-0.0076904296875,1.984732824427481,-11.076335877862595,-9.83969465648855,pressup
1604239924.9775906,-1.0799560546875,-0.0084228515625,0.0048828125,2.5267175572519083,-12.366412213740459,-12.129770992366412,pressup
1604239925.0175905,-1.0330810546875,0.00146484375,0.02587890625,1.7557251908396947,-6.534351145038168,-9.992366412213741,pressup
1604239925.0575905,-1.1683349609375,-0.0408935546875,0.044921875,-1.0381679389312977,-12.49618320610687,-4.557251908396947,pressup
1604239925.0975904,-1.0902099609375,0.052734375,0.03955078125,-0.15267175572519084,-0.12213740458015267,5.717557251908397,pressup
1604239925.1375904,-1.0628662109375,0.02587890625,0.046142578125,-0.816793893129771,-1.5648854961832062,12.335877862595419,pressup
1604239925.1775904,-1.1546630859375,0.026123046875,0.10595703125,2.7786259541984735,10.007633587786259,8.603053435114504,pressup
1604239925.2175903,-1.2169189453125,0.04931640625,0.0673828125,1.2366412213740459,-1.8931297709923665,13.374045801526718,pressup
1604239925.2575903,-1.0413818359375,0.03173828125,0.092529296875,2.2519083969465647,1.7328244274809161,18.114503816793892,pressup
1604239925.2975903,-1.0289306640625,0.0771484375,0.1005859375,0.7022900763358778,6.068702290076335,21.748091603053435,pressup
1604239925.3375902,-0.9803466796875,0.085693359375,0.02099609375,0.5954198473282443,2.7786259541984735,28.748091603053435,pressup
1604239925.3775902,-0.9998779296875,0.035400390625,0.047607421875,2.6564885496183206,9.045801526717558,30.6793893129771,pressup
1604239925.4175901,-0.9862060546875,0.059326171875,0.032470703125,8.961832061068701,10.129770992366412,28.908396946564885,pressup
1604239925.45759,-1.0177001953125,0.119384765625,0.017333984375,7.847328244274809,-4.442748091603053,32.36641221374046,pressup
1604239925.49759,-0.8905029296875,0.137451171875,0.03466796875,7.702290076335878,5.114503816793893,29.80916030534351,pressup
1604239925.53759,-0.8858642578125,0.220703125,0.0234375,4.870229007633588,2.6946564885496183,30.045801526717558,pressup
1604239925.57759,-0.8096923828125,0.209716796875,0.025146484375,1.8625954198473282,2.6564885496183206,25.564885496183205,pressup
1604239925.61759,-0.6517333984375,0.186767578125,-0.0738525390625,-2.450381679389313,16.625954198473284,13.83206106870229,pressup
1604239925.65759,-0.6302490234375,0.17431640625,-0.0489501953125,-1.16793893129771,25.893129770992367,-0.31297709923664124,pressup
1604239925.6975899,-0.7061767578125,0.192626953125,-0.0850830078125,-0.2366412213740458,11.908396946564885,-6.190839694656488,pressup
1604239925.7375898,-0.7054443359375,0.229736328125,-0.0447998046875,2.877862595419847,4.648854961832061,-16.786259541984734,pressup
1604239925.7775898,-0.7017822265625,0.27197265625,-0.0897216796875,3.4122137404580153,-1.5038167938931297,-22.259541984732824,pressup
1604239925.8175898,-0.7718505859375,0.25830078125,-0.0426025390625,2.1068702290076335,-4.244274809160306,-20.03053435114504,pressup
1604239925.8575897,-0.8758544921875,0.17236328125,-0.0618896484375,-2.045801526717557,-9.641221374045802,-19.46564885496183,pressup
1604239925.8975897,-0.9456787109375,0.15625,-0.0404052734375,-1.8549618320610688,-6.374045801526718,-23.18320610687023,pressup
1604239925.9375896,-0.9415283203125,0.08203125,-0.0675048828125,-3.3282442748091605,-14.145038167938932,-26.450381679389313,pressup
1604239925.9775896,-0.9932861328125,0.087890625,-0.0081787109375,-0.4961832061068702,-4.320610687022901,-27.30534351145038,pressup
1604239926.0175896,-0.9429931640625,0.028076171875,-0.0157470703125,-1.450381679389313,-12.694656488549619,-25.603053435114504,pressup
1604239926.0575895,-0.9542236328125,0.049560546875,0.0185546875,0.3511450381679389,1.9541984732824427,-27.85496183206107,pressup
1604239926.0975895,-1.0555419921875,0.028076171875,0.03173828125,-0.8778625954198473,-10.65648854961832,-24.557251908396946,pressup
1604239926.1375895,-0.9429931640625,0.052001953125,0.007080078125,-1.1908396946564885,-4.1603053435114505,-23.46564885496183,pressup
1604239926.1775894,-0.9998779296875,0.040283203125,-0.0035400390625,-1.2748091603053435,-5.557251908396947,-19.53435114503817,pressup
1604239926.2175894,-1.0291748046875,0.015625,0.00439453125,0.22137404580152673,0.7633587786259542,-18.16030534351145,pressup
1604239926.2575893,-1.1021728515625,-0.0052490234375,0.04052734375,0.5419847328244275,-2.4198473282442747,-12.580152671755725,pressup
1604239926.2975893,-1.1138916015625,-0.0130615234375,0.029541015625,1.916030534351145,-4.8396946564885495,-10.381679389312977,pressup
1604239926.3375893,-1.1202392578125,-0.0301513671875,0.037353515625,0.35877862595419846,-1.0534351145038168,-7.213740458015267,pressup
1604239926.3775892,-1.0694580078125,-0.0179443359375,0.01416015625,0.4198473282442748,-4.534351145038168,-0.5572519083969466,pressup
1604239926.4175892,-1.0572509765625,-0.0257568359375,0.008544921875,1.251908396946565,-1.2366412213740459,2.1755725190839694,pressup
1604239926.4575891,-1.1087646484375,0.025634765625,0.039794921875,3.198473282442748,3.282442748091603,6.297709923664122,pressup
1604239926.497589,-1.1221923828125,-0.0311279296875,0.007568359375,0.0,-2.687022900763359,11.450381679389313,pressup
1604239926.537589,-1.0538330078125,0.003662109375,0.03076171875,1.9389312977099236,1.9694656488549618,13.916030534351146,pressup
1604239926.577589,-1.0882568359375,-0.0208740234375,0.01611328125,1.6030534351145038,0.31297709923664124,20.129770992366414,pressup
1604239926.617589,-1.1053466796875,0.01904296875,0.0185546875,2.8091603053435112,-0.7786259541984732,22.374045801526716,pressup
1604239926.657589,-1.0272216796875,0.01123046875,-0.0140380859375,1.8244274809160306,1.3740458015267176,26.557251908396946,pressup
1604239926.697589,-1.0601806640625,0.029296875,0.0126953125,2.6717557251908395,0.46564885496183206,28.259541984732824,pressup
1604239926.737589,-1.0020751953125,0.0322265625,0.000732421875,3.1526717557251906,-4.183206106870229,30.267175572519083,pressup
1604239926.7775888,-0.9422607421875,0.08447265625,0.01513671875,5.068702290076335,2.1374045801526718,31.99236641221374,pressup
1604239926.8175888,-0.9312744140625,0.13720703125,-0.0010986328125,2.435114503816794,-1.5648854961832062,32.3206106870229,pressup
1604239926.8575888,-0.8765869140625,0.2001953125,0.003662109375,1.7328244274809161,6.8320610687022905,28.17557251908397,pressup
1604239926.8975887,-0.8411865234375,0.217041015625,-0.0152587890625,-1.83206106870229,5.038167938931298,27.610687022900763,pressup
1604239926.9375887,-0.7418212890625,0.182373046875,-0.0181884765625,-1.8778625954198473,7.862595419847328,20.106870229007633,pressup
1604239926.9775887,-0.7462158203125,0.218017578125,-0.0118408203125,-0.9312977099236641,8.610687022900763,13.106870229007633,pressup
1604239927.0175886,-0.7159423828125,0.19140625,-0.0418701171875,-0.6793893129770993,2.030534351145038,6.145038167938932,pressup
1604239927.0575886,-0.6451416015625,0.177001953125,-0.0423583984375,0.19083969465648856,9.633587786259541,-6.33587786259542,pressup
1604239927.0975885,-0.8035888671875,0.23974609375,-0.0526123046875,-0.15267175572519084,6.763358778625954,-15.114503816793894,pressup
1604239927.1375885,-0.6898193359375,0.233642578125,-0.0301513671875,0.916030534351145,-2.145038167938931,-19.85496183206107,pressup
1604239927.1775885,-0.8062744140625,0.15380859375,-0.0435791015625,-1.0610687022900764,-7.740458015267175,-21.076335877862597,pressup
1604239927.2175884,-0.8050537109375,0.217041015625,-0.0343017578125,-0.3893129770992366,-2.3053435114503817,-26.938931297709924,pressup
1604239927.2575884,-0.8455810546875,0.13330078125,-0.0211181640625,-0.8778625954198473,-3.7938931297709924,-27.541984732824428,pressup
1604239927.2975883,-0.9984130859375,0.101806640625,0.01318359375,-0.17557251908396945,-1.618320610687023,-29.603053435114504,pressup
1604239927.3375883,-0.9783935546875,0.089111328125,-0.0101318359375,-0.15267175572519084,-5.923664122137405,-31.587786259541986,pressup
1604239927.3775883,-1.0120849609375,0.0517578125,-0.0269775390625,-0.007633587786259542,-6.702290076335878,-27.52671755725191,pressup
1604239927.4175882,-1.0184326171875,0.051513671875,0.013916015625,-0.10687022900763359,-6.473282442748092,-25.778625954198475,pressup
1604239927.4575882,-1.0594482421875,0.023193359375,-0.0028076171875,-1.213740458015267,-7.351145038167939,-22.091603053435115,pressup
1604239927.4975882,-0.9779052734375,0.00439453125,0.040283203125,1.213740458015267,-5.442748091603053,-21.00763358778626,pressup
1604239927.5375881,-1.0831298828125,-0.0023193359375,0.029052734375,3.404580152671756,-8.129770992366412,-16.0381679389313,pressup
1604239927.577588,-1.0201416015625,0.0048828125,0.01123046875,1.1908396946564885,-4.0,-17.290076335877863,pressup
1604239927.617588,-1.0740966796875,-0.0023193359375,-0.0015869140625,1.1984732824427482,-7.137404580152672,-12.01526717557252,pressup
1604239927.657588,-1.0552978515625,-0.0145263671875,0.000244140625,1.702290076335878,-4.511450381679389,-7.549618320610687,pressup
1604239927.697588,-1.0906982421875,-0.0289306640625,0.00048828125,0.9770992366412213,-8.80916030534351,-6.091603053435114,pressup
1604239927.737588,-1.0040283203125,-0.0355224609375,0.0107421875,3.2061068702290076,0.19083969465648856,-2.045801526717557,pressup
1604239927.777588,-1.0650634765625,-0.0059814453125,0.018310546875,2.5267175572519083,-2.877862595419847,0.5877862595419847,pressup
1604239927.8175879,-1.0928955078125,-0.0311279296875,0.034423828125,2.0,5.526717557251908,1.9923664122137406,pressup
1604239927.8575878,-1.0943603515625,-0.0350341796875,-0.0081787109375,-0.7175572519083969,-0.26717557251908397,9.992366412213741,pressup
1604239927.8975878,-1.1051025390625,-0.0499267578125,0.018310546875,0.04580152671755725,4.183206106870229,14.50381679389313,pressup
1604239927.9375877,-1.1241455078125,-0.0745849609375,0.002197265625,1.2748091603053435,-1.534351145038168,17.977099236641223,pressup
1604239927.9775877,-1.0638427734375,-0.0067138671875,0.02734375,2.213740458015267,-1.6870229007633588,22.580152671755727,pressup
1604239928.0175877,-1.0372314453125,-0.0125732421875,0.007568359375,2.9083969465648853,-2.5343511450381677,26.862595419847327,pressup
1604239928.0575876,-1.0462646484375,0.0166015625,0.0263671875,3.5267175572519083,-7.1679389312977095,28.099236641221374,pressup
1604239928.0975876,-0.9952392578125,0.04150390625,0.007080078125,2.480916030534351,-6.519083969465649,29.53435114503817,pressup
1604239928.1375875,-0.9276123046875,0.084228515625,0.013427734375,3.145038167938931,-4.229007633587786,29.27480916030534,pressup
1604239928.1775875,-0.9407958984375,0.101318359375,-0.0032958984375,3.572519083969466,-0.25190839694656486,30.091603053435115,pressup
1604239928.2175875,-0.9449462890625,0.151611328125,-0.0052490234375,1.5954198473282444,0.3053435114503817,29.450381679389313,pressup
1604239928.2575874,-0.8123779296875,0.159912109375,0.009765625,4.1603053435114505,8.51908396946565,25.763358778625953,pressup
1604239928.2975874,-0.9134521484375,0.226806640625,-0.0079345703125,1.6106870229007633,13.076335877862595,26.61832061068702,pressup
1604239928.3375874,-0.8231201171875,0.2001953125,0.02734375,2.267175572519084,5.900763358778626,20.076335877862597,pressup
1604239928.3775873,-0.7532958984375,0.223388671875,0.000732421875,-0.4580152671755725,12.358778625954198,11.412213740458014,pressup
1604239928.4175873,-0.6834716796875,0.163818359375,-0.0423583984375,-2.1755725190839694,13.198473282442748,3.900763358778626,pressup
1604239928.4575872,-0.6986083984375,0.211181640625,-0.0521240234375,-3.633587786259542,10.068702290076336,-9.908396946564885,pressup
1604239928.4975872,-0.6951904296875,0.2470703125,-0.0203857421875,0.11450381679389313,0.8931297709923665,-14.900763358778626,pressup
1604239928.5375872,-0.6729736328125,0.17578125,-0.0572509765625,1.5114503816793894,-12.580152671755725,-18.03053435114504,pressup
1604239928.5775871,-0.7969970703125,0.24072265625,-0.0533447265625,2.900763358778626,-8.725190839694656,-18.66412213740458,pressup
1604239928.617587,-0.8482666015625,0.163818359375,-0.0238037109375,-1.9312977099236641,-9.816793893129772,-17.595419847328245,pressup
1604239928.657587,-0.9830322265625,0.088623046875,0.0078125,-2.183206106870229,-5.9541984732824424,-25.480916030534353,pressup
1604239928.697587,-0.9232177734375,0.08642578125,-0.0596923828125,-2.099236641221374,-1.748091603053435,-34.396946564885496,pressup
1604239928.737587,-1.0120849609375,0.020751953125,0.006591796875,-1.0076335877862594,3.618320610687023,-33.02290076335878,pressup
1604239928.777587,-0.8953857421875,0.06689453125,-0.0452880859375,-3.7022900763358777,-2.6793893129770994,-32.465648854961835,pressup
1604239928.817587,-0.9376220703125,0.038818359375,0.018310546875,-1.4427480916030535,3.6946564885496183,-29.38167938931298,pressup
1604239928.8575869,-1.0289306640625,0.03515625,-0.0159912109375,-2.030534351145038,6.206106870229007,-27.519083969465647,pressup
1604239928.8975868,-0.9937744140625,0.001220703125,-0.0164794921875,-3.3053435114503817,-3.854961832061069,-26.916030534351144,pressup
1604239928.9375868,-0.9901123046875,0.002685546875,-0.0106201171875,0.40458015267175573,4.175572519083969,-20.0,pressup
1604239928.9775867,-1.1346435546875,-0.0467529296875,0.00732421875,1.4732824427480915,-5.549618320610687,-13.885496183206106,pressup
1604239929.0175867,-1.1512451171875,-0.0020751953125,0.029296875,3.900763358778626,-8.51908396946565,-8.687022900763358,pressup
1604239929.0575867,-1.1405029296875,-0.0623779296875,0.001708984375,1.5954198473282444,-11.022900763358779,-2.572519083969466,pressup
1604239929.0975866,-1.1883544921875,-0.0616455078125,0.007080078125,2.1908396946564888,-10.603053435114504,3.763358778625954,pressup
1604239929.1375866,-1.1121826171875,-0.0667724609375,0.020263671875,1.4122137404580153,-10.916030534351146,10.17557251908397,pressup
1604239929.1775866,-1.0989990234375,-0.0469970703125,0.009033203125,3.4656488549618323,-6.7251908396946565,11.946564885496183,pressup
1604239929.2175865,-1.0777587890625,-0.0311279296875,0.045166015625,1.9694656488549618,7.519083969465649,14.335877862595419,pressup
1604239929.2575865,-1.1551513671875,-0.0223388671875,0.0673828125,3.786259541984733,1.816793893129771,19.091603053435115,pressup
1604239929.2975864,-1.0565185546875,0.01611328125,0.01806640625,1.7251908396946565,-0.5648854961832062,26.091603053435115,pressup
1604239929.3375864,-1.0557861328125,0.01708984375,0.049560546875,3.015267175572519,0.8549618320610687,29.068702290076335,pressup
1604239929.3775864,-1.0140380859375,0.02783203125,0.007080078125,2.5877862595419847,0.7633587786259542,29.47328244274809,pressup
1604239929.4175863,-0.9957275390625,0.04248046875,0.030029296875,2.3740458015267176,2.2442748091603053,30.84732824427481,pressup
1604239929.4575863,-0.9068603515625,0.090576171875,0.005615234375,3.1755725190839694,3.0839694656488548,31.923664122137403,pressup
1604239929.4975863,-0.9295654296875,0.092529296875,0.0048828125,4.129770992366412,4.419847328244275,32.396946564885496,pressup
1604239929.5375862,-0.9276123046875,0.188232421875,-0.0150146484375,4.595419847328245,4.320610687022901,30.38167938931298,pressup
1604239929.5775862,-0.8675537109375,0.164794921875,-0.0277099609375,1.618320610687023,-2.954198473282443,29.641221374045802,pressup
1604239929.6175861,-0.7215576171875,0.19482421875,-0.0350341796875,3.366412213740458,1.1145038167938932,22.52671755725191,pressup
1604239929.657586,-0.6856689453125,0.18701171875,-0.0611572265625,0.030534351145038167,0.3893129770992366,14.022900763358779,pressup
1604239929.697586,-0.6676025390625,0.210205078125,-0.0350341796875,0.8625954198473282,12.076335877862595,4.030534351145038,pressup
1604239929.737586,-0.7608642578125,0.2109375,-0.0076904296875,0.2366412213740458,5.67175572519084,-6.694656488549619,pressup
1604239929.777586,-0.6893310546875,0.24951171875,-0.0457763671875,0.916030534351145,-1.5954198473282444,-15.534351145038167,pressup
1604239929.817586,-0.7459716796875,0.250244140625,-0.0384521484375,-0.1984732824427481,-0.31297709923664124,-13.48091603053435,pressup
1604239929.857586,-0.8314208984375,0.208740234375,-0.0177001953125,-0.20610687022900764,-4.33587786259542,-11.961832061068701,pressup
1604239929.8975859,-0.9920654296875,0.1572265625,0.001953125,-0.3816793893129771,-8.15267175572519,-19.282442748091604,pressup
1604239929.9375858,-0.8826904296875,0.152099609375,-0.0391845703125,-0.8854961832061069,-3.6412213740458017,-26.65648854961832,pressup
1604239929.9775858,-0.8861083984375,0.09619140625,-0.0164794921875,-0.9541984732824428,-0.26717557251908397,-26.702290076335878,pressup
1604239930.0175858,-0.9571533203125,0.07666015625,-0.0108642578125,-1.5801526717557253,-4.282442748091603,-24.954198473282442,pressup
1604239930.0575857,-0.9476318359375,0.08544921875,-0.0059814453125,0.6946564885496184,-1.5954198473282444,-28.00763358778626,pressup
1604239930.0975857,-0.9573974609375,0.052978515625,-0.0023193359375,0.25190839694656486,-5.0534351145038165,-28.908396946564885,pressup
1604239930.1375856,-0.9698486328125,0.056640625,-0.0150146484375,-1.549618320610687,-6.305343511450381,-26.671755725190838,pressup
1604239930.1775856,-0.9259033203125,0.036376953125,-0.0191650390625,-1.2290076335877862,-2.49618320610687,-26.412213740458014,pressup
1604239930.2175856,-0.9576416015625,0.024658203125,-0.0113525390625,-1.1374045801526718,-2.4656488549618323,-25.267175572519083,pressup
1604239930.2575855,-1.0999755859375,0.044189453125,0.03076171875,1.282442748091603,3.7404580152671754,-21.862595419847327,pressup
1604239930.2975855,-1.1654052734375,-0.0345458984375,0.032958984375,-0.6259541984732825,-6.3816793893129775,-16.389312977099237,pressup
1604239930.3375854,-1.1143798828125,-0.0360107421875,0.029541015625,-0.007633587786259542,-11.114503816793894,-9.091603053435115,pressup
1604239930.3775854,-1.0950927734375,-0.0594482421875,0.01171875,-1.8473282442748091,-2.2519083969465647,-4.877862595419847,pressup
1604239930.4175854,-1.1239013671875,-0.0445556640625,0.037109375,2.1755725190839694,-2.236641221374046,-1.9312977099236641,pressup
1604239930.4575853,-1.1483154296875,-0.0469970703125,0.04931640625,1.1221374045801527,1.534351145038168,7.244274809160306,pressup
1604239930.4975853,-1.1253662109375,-0.0491943359375,0.033447265625,1.4580152671755726,2.1908396946564888,9.419847328244275,pressup
1604239930.5375853,-1.1676025390625,-0.0885009765625,0.051025390625,0.11450381679389313,4.244274809160306,16.31297709923664,pressup
1604239930.5775852,-1.0992431640625,-0.0338134765625,0.0205078125,1.6564885496183206,-2.877862595419847,20.954198473282442,pressup
1604239930.6175852,-1.0474853515625,-0.0225830078125,0.024658203125,1.4961832061068703,-0.9694656488549618,26.236641221374047,pressup
1604239930.6575851,-0.9918212890625,0.01171875,0.0244140625,3.816793893129771,0.9465648854961832,26.412213740458014,pressup
1604239930.697585,-1.0157470703125,0.03955078125,0.01953125,4.068702290076335,1.6870229007633588,30.358778625954198,pressup
1604239930.737585,-0.9659423828125,0.056396484375,0.020263671875,4.129770992366412,3.099236641221374,31.549618320610687,pressup
1604239930.777585,-0.9710693359375,0.0732421875,-0.0059814453125,3.9618320610687023,-1.0458015267175573,31.84732824427481,pressup
1604239930.817585,-0.8887939453125,0.12841796875,-0.0069580078125,4.8396946564885495,5.862595419847328,31.633587786259543,pressup
1604239930.857585,-0.9451904296875,0.1708984375,-0.0433349609375,2.2442748091603053,1.2671755725190839,31.916030534351144,pressup
1604239930.897585,-0.7784423828125,0.146484375,-0.0230712890625,4.549618320610687,5.587786259541985,25.290076335877863,pressup
1604239930.9375849,-0.8035888671875,0.2060546875,-0.0130615234375,3.0381679389312977,1.786259541984733,20.53435114503817,pressup
1604239930.9775848,-0.6768798828125,0.157470703125,-0.0404052734375,1.5648854961832062,6.3893129770992365,8.244274809160306,pressup
1604239931.0175848,-0.7327880859375,0.232177734375,-0.0555419921875,0.732824427480916,2.3053435114503817,0.9007633587786259,pressup
1604239931.0575848,-0.7457275390625,0.201171875,-0.0694580078125,0.6946564885496184,-8.969465648854962,-5.480916030534351,pressup
1604239931.0975847,-0.6534423828125,0.26953125,-0.0638427734375,1.7786259541984732,-3.5114503816793894,-12.641221374045802,pressup
1604239931.1375847,-0.7554931640625,0.197509765625,-0.0369873046875,0.7862595419847328,-4.549618320610687,-15.34351145038168,pressup
1604239931.1775846,-0.8831787109375,0.202392578125,-0.0328369140625,-1.0534351145038168,-8.748091603053435,-18.72519083969466,pressup
1604239931.2175846,-0.8702392578125,0.20263671875,-0.0399169921875,-2.8931297709923665,-3.0916030534351147,-22.53435114503817,pressup
1604239931.2575846,-0.8609619140625,0.1328125,-0.0057373046875,-1.3358778625954197,1.450381679389313,-26.48854961832061,pressup
1604239931.2975845,-0.9613037109375,0.104248046875,-0.0157470703125,-3.2748091603053435,-7.419847328244275,-26.33587786259542,pressup
1604239931.3375845,-0.9068603515625,0.090087890625,0.004150390625,-1.099236641221374,2.267175572519084,-26.137404580152673,pressup
1604239931.3775845,-0.9991455078125,0.052978515625,0.02734375,-1.3893129770992367,-9.076335877862595,-27.50381679389313,pressup
1604239931.4175844,-0.9583740234375,0.041748046875,0.013671875,1.984732824427481,-2.7938931297709924,-27.717557251908396,pressup
1604239931.4575844,-1.0045166015625,0.041259765625,0.0341796875,0.7786259541984732,-5.00763358778626,-27.282442748091604,pressup
1604239931.4975843,-1.0770263671875,0.0244140625,0.030517578125,0.7709923664122137,-3.480916030534351,-25.38167938931298,pressup
1604239931.5375843,-0.9857177734375,0.032470703125,0.00341796875,1.1068702290076335,-5.6183206106870225,-20.740458015267176,pressup
1604239931.5775843,-1.1468505859375,0.0087890625,0.039306640625,0.366412213740458,-5.343511450381679,-16.251908396946565,pressup
1604239931.6175842,-1.0384521484375,-0.0784912109375,0.02978515625,-0.11450381679389313,-13.267175572519085,-12.534351145038167,pressup
1604239931.6575842,-1.0303955078125,-0.0418701171875,0.000732421875,0.5572519083969466,-6.885496183206107,-7.419847328244275,pressup
1604239931.6975842,-1.0184326171875,-0.0184326171875,0.017822265625,3.198473282442748,2.633587786259542,-6.984732824427481,pressup
1604239931.737584,-1.1856689453125,-0.0550537109375,0.059326171875,3.8091603053435112,1.748091603053435,-0.6412213740458015,pressup
1604239931.777584,-1.1710205078125,-0.0125732421875,0.041015625,2.0076335877862594,3.7480916030534353,1.6488549618320612,pressup
1604239931.817584,-1.1146240234375,-0.0911865234375,-0.0001220703125,-2.282442748091603,2.3282442748091605,10.694656488549619,pressup
1604239931.857584,-1.1187744140625,-0.0357666015625,0.006591796875,-1.6946564885496183,10.564885496183207,13.389312977099237,pressup
